Date,Open,High,Low,Close,Adj Close,Volume
2013-02-01,26.166983,26.375711,25.967741,26.21442,19.834837,36677000
2013-02-04,25.967741,26.072105,25.777988,25.777988,19.504612,32521800
2013-02-05,25.844402,26.185959,25.834915,26.100569,19.74869,28883700
2013-02-06,26.015181,26.091082,25.89184,25.920303,19.612295,29236800
2013-02-07,25.92979,25.958254,25.550285,25.578747,19.353861,40492700
2013-02-08,25.578747,25.645161,25.417458,25.502846,19.296432,39466600
2013-02-11,25.512335,25.834915,25.512335,25.749525,19.48308,27722300
2013-02-12,25.749525,25.787476,25.60721,25.60721,19.375399,22303100
2013-02-13,25.626186,25.796965,25.455408,25.616699,19.382578,25194800
2013-02-14,25.531309,25.749525,25.436432,25.673624,19.425648,25517200
2013-02-15,25.759014,26.024668,25.730551,25.89184,19.590759,31177600
2013-02-19,25.996204,26.290323,25.97723,26.290323,19.892269,29956800
2013-02-20,26.233397,26.328274,26.138519,26.157495,19.791767,27465300
2013-02-21,26.005693,26.129032,25.834915,26.005693,19.676907,25840900
2013-02-22,26.072105,26.091082,25.740038,25.97723,19.655375,31332200
2013-02-25,25.815939,25.948767,25.464895,25.464895,19.267719,37458500
2013-02-26,25.512335,25.711575,25.445921,25.645161,19.404116,31605200
2013-02-27,25.550285,26.129032,25.540796,26.005693,19.676907,25699800
2013-02-28,25.967741,26.223909,25.958254,25.967741,19.648191,31720300
2013-03-01,25.787476,26.043644,25.759014,25.986717,19.662552,30636300
2013-03-04,25.910816,26.280834,25.863379,26.271347,19.877905,26275300
2013-03-05,26.347248,26.755219,26.347248,26.631878,20.150703,32779700
2013-03-06,26.660341,26.764706,26.499052,26.679317,20.186598,28585900
2013-03-07,26.736242,26.925997,26.679317,26.821632,20.294277,29190300
2013-03-08,26.878557,26.907021,26.603416,26.745731,20.236845,28489200
2013-03-11,26.717268,26.859583,26.660341,26.802656,20.279919,26867800
2013-03-12,26.783682,26.783682,26.451612,26.508539,20.057381,31315800
2013-03-13,26.499052,26.641367,26.375711,26.58444,20.114811,26072000
2013-03-14,26.603416,26.669828,26.451612,26.669828,20.179422,29284500
2013-03-15,26.413662,26.622391,26.337761,26.58444,20.114811,66547900
2013-03-18,26.318785,26.793169,26.318785,26.603416,20.129162,30906500
2013-03-19,26.660341,26.783682,26.470589,26.555977,20.093269,28572600
2013-03-20,26.726755,26.944971,26.669828,26.840607,20.308636,32354000
2013-03-21,26.726755,26.86907,26.593927,26.669828,20.179422,24856700
2013-03-22,26.679317,26.935484,26.669828,26.925997,20.373236,24346300
2013-03-25,26.992411,27.049335,26.54649,26.717268,20.215309,32376400
2013-03-26,26.812143,27.19165,26.783682,27.134726,20.531172,33567500
2013-03-27,27.058823,27.19165,26.992411,27.172676,20.559895,24849000
2013-03-28,27.19165,27.419355,27.1537,27.381405,20.717821,29449900
2013-04-01,27.27704,27.362429,27.210627,27.362429,20.703465,20320700
2013-04-02,27.485769,27.817837,27.457306,27.732449,20.983433,25743800
2013-04-03,27.732449,27.836813,27.400379,27.542694,20.839861,36399700
2013-04-04,27.685009,27.931688,27.552181,27.666035,20.933186,32182900
2013-04-05,27.47628,27.703985,27.43833,27.609108,20.89011,32083700
2013-04-08,27.495256,27.675522,27.172676,27.666035,20.933186,27359000
2013-04-09,27.542694,27.8463,27.466793,27.618595,20.897291,29030700
2013-04-10,27.979128,28.462997,27.941177,28.387096,21.478765,43192300
2013-04-11,28.396584,29.240986,28.387096,29.07021,21.995634,57610000
2013-04-12,28.889942,29.297913,28.889942,29.098671,22.017172,41170400
2013-04-15,29.041746,29.402277,28.889942,28.889942,21.859243,49450000
2013-04-16,28.975332,29.402277,28.918406,29.354839,22.210999,33158400
2013-04-17,29.222012,29.354839,28.965845,29.288425,22.160748,33984600
2013-04-18,29.269449,29.354839,28.918406,29.02277,21.959743,33504200
2013-04-19,29.155598,29.468691,29.041746,29.468691,22.297142,30811600
2013-04-22,29.487665,29.506641,29.184061,29.34535,22.203823,27501900
2013-04-23,29.39279,29.554079,29.06072,29.487665,22.311506,35064700
2013-04-24,29.487665,29.535105,28.994307,29.032259,21.966923,33218800
2013-04-25,29.079697,29.089184,28.387096,28.709677,21.722841,37503800
2013-04-26,27.732449,28.624289,27.314991,28.548388,21.600811,56938600
2013-04-29,28.576851,29.013283,28.396584,28.870968,21.844885,29225900
2013-04-30,27.912714,28.358633,27.542694,27.580645,20.868572,73771500
2013-05-01,27.352942,28.206831,27.324478,27.419355,20.74654,47523600
2013-05-02,27.542694,27.827324,27.504744,27.770399,21.01215,33580700
2013-05-03,28.017078,28.111954,27.229601,27.47628,20.789612,46189800
2013-05-06,27.447819,27.447819,27.229601,27.248577,20.617321,34897500
2013-05-07,27.409866,27.685009,27.352942,27.542694,20.839861,32626000
2013-05-08,27.409866,27.533207,27.115749,27.258064,20.796425,32409600
2013-05-09,27.27704,27.296015,26.963947,27.134726,20.702326,29331700
2013-05-10,27.125237,27.324478,27.106262,27.248577,20.789185,34849100
2013-05-13,27.27704,27.865274,27.201139,27.865274,21.259695,35360300
2013-05-14,27.884251,27.988615,27.779886,27.893738,21.281408,34493300
2013-05-15,27.893738,28.16888,27.685009,28.04554,21.397228,31132300
2013-05-16,27.960152,28.064516,27.72296,27.751423,21.172832,29100400
2013-05-17,27.713472,27.865274,27.352942,27.47628,20.962919,39671400
2013-05-20,27.485769,27.533207,27.182163,27.229601,20.77471,33877900
2013-05-21,27.23909,27.352942,26.859583,27.305502,20.832619,46481400
2013-05-22,28.036053,28.500948,27.713472,27.798861,21.209024,88192200
2013-05-23,27.590134,27.827324,27.371916,27.618595,21.071493,54498500
2013-05-24,27.381405,27.618595,27.210627,27.552181,21.020823,36975300
2013-05-28,27.798861,27.988615,27.457306,27.52372,20.999105,39892700
2013-05-29,27.381405,27.419355,26.660341,26.83112,20.470692,51500300
2013-05-30,26.916508,26.992411,26.669828,26.802656,20.448971,45446500
2013-05-31,26.821632,26.821632,25.834915,25.834915,19.710638,94549800
2013-06-03,25.901329,26.347248,25.730551,26.328274,20.087046,60711200
2013-06-04,26.404175,26.612904,25.92979,26.242884,20.0219,73749600
2013-06-05,26.309298,26.537003,25.97723,26.072105,19.891602,75044200
2013-06-06,26.072105,26.707781,25.986717,26.669828,20.347637,86924400
2013-06-07,26.793169,27.1537,26.593927,26.812143,20.456207,88509100
2013-06-10,26.925997,27.125237,26.821632,26.916508,20.535835,70083300
2013-06-11,26.603416,27.172676,26.518026,26.963947,20.572025,87619100
2013-06-12,27.182163,27.47628,26.944971,26.973434,20.579268,92729400
2013-06-13,26.916508,27.656546,26.897533,27.590134,21.04977,76219600
2013-06-14,27.533207,27.855787,27.457306,27.599621,21.057011,86248000
2013-06-17,27.893738,27.893738,27.419355,27.666035,21.107687,160300900
2013-06-18,27.637571,27.941177,27.542694,27.893738,21.281408,169004600
2013-06-19,27.865274,28.282732,27.419355,27.609108,21.064251,127577800
2013-06-20,27.533207,27.732449,26.992411,27.172676,20.731281,100861300
2013-06-21,27.381405,27.618595,27.001898,27.001898,20.600985,234091500
2013-06-24,26.717268,26.925997,26.110058,26.290323,20.05809,233638200
2013-06-25,26.641367,26.707781,26.166983,26.555977,20.260773,124712900
2013-06-26,26.641367,26.907021,26.423149,26.660341,20.340393,90523300
2013-06-27,26.935484,27.19165,26.669828,26.736242,20.398302,162766600
2013-06-28,27.077799,27.248577,26.574953,26.574953,20.275248,129673900
2013-07-01,26.537003,26.850096,26.290323,26.356737,20.108759,71426500
2013-07-02,26.29981,26.489563,26.015181,26.280834,20.05085,64609800
2013-07-03,26.062618,26.280834,25.92979,26.233397,20.01466,23229700
2013-07-05,26.612904,26.660341,26.356737,26.537003,20.24629,38565300
2013-07-08,26.793169,26.850096,26.641367,26.688805,20.36211,33950300
2013-07-09,26.859583,27.011385,26.821632,26.897533,20.52136,30689300
2013-07-10,27.011385,27.049335,26.859583,26.982922,20.586504,28564100
2013-07-11,27.362429,27.419355,27.144213,27.296015,20.825377,37870200
2013-07-12,27.039848,27.333965,27.001898,27.333965,20.854336,30830800
2013-07-15,27.314991,27.409866,27.068312,27.314991,20.839855,29641300
2013-07-16,27.362429,27.47628,27.1537,27.210627,20.760235,36735800
2013-07-17,27.314991,27.457306,27.172676,27.210627,20.760235,27448100
2013-07-18,27.201139,27.314991,27.001898,27.030361,20.622696,33364900
2013-07-19,27.049335,27.741936,26.907021,27.599621,21.057011,51681300
2013-07-22,27.514231,27.903225,27.514231,27.8463,21.24522,30326600
2013-07-23,27.874763,28.017078,27.817837,27.912714,21.295889,28743500
2013-07-24,27.931688,28.036053,27.685009,27.779886,21.194548,25112200
2013-07-25,27.542694,27.751423,27.210627,27.694498,21.129408,27776800
2013-07-26,27.43833,27.903225,27.428843,27.865274,21.259695,28032800
2013-07-29,27.893738,28.377609,27.798861,28.026566,21.382753,49091300
2013-07-30,28.358633,28.870968,28.121443,28.149904,21.476849,46511600
2013-07-31,27.931688,28.235294,27.713472,27.732449,21.330894,33001300
2013-08-01,27.922201,27.941177,27.495256,27.618595,21.24332,33414400
2013-08-02,27.466793,27.903225,27.466793,27.865274,21.433065,23168200
2013-08-05,27.798861,27.855787,27.637571,27.694498,21.30171,15169900
2013-08-06,27.741936,27.912714,27.685009,27.836813,21.411173,26077000
2013-08-07,27.770399,27.941177,27.694498,27.76091,21.352793,22556500
2013-08-08,27.713472,27.798861,27.533207,27.637571,21.257925,23748600
2013-08-09,27.590134,27.76091,27.52372,27.713472,21.316299,20785200
2013-08-12,27.580645,27.732449,27.542694,27.694498,21.30171,20527600
2013-08-13,27.751423,27.903225,27.609108,27.770399,21.360092,21110000
2013-08-14,27.72296,27.931688,27.514231,27.542694,21.184946,25229200
2013-08-15,27.457306,27.599621,27.286528,27.324478,21.017099,28711100
2013-08-16,27.19165,27.210627,26.840607,26.916508,20.7033,29800400
2013-08-19,26.821632,27.030361,26.783682,27.001898,20.768984,28281900
2013-08-20,27.096775,27.27704,27.058823,27.068312,20.820063,21389300
2013-08-21,27.039848,27.115749,26.774193,26.793169,20.608433,24479400
2013-08-22,26.878557,26.878557,26.669828,26.717268,20.550053,23966600
2013-08-23,26.698292,26.907021,26.650854,26.888046,20.68141,19506800
2013-08-26,26.878557,26.916508,26.58444,26.58444,20.447886,21200500
2013-08-27,26.489563,26.83112,26.337761,26.565464,20.433292,25931800
2013-08-28,26.518026,27.030361,26.385199,26.764706,20.586538,30802700
2013-08-29,26.679317,27.020872,26.631878,26.660341,20.506268,23267800
2013-08-30,26.612904,26.944971,26.574953,26.764706,20.586538,31390500
2013-09-03,26.925997,26.992411,26.432638,26.574953,20.440588,24964200
2013-09-04,26.745731,27.077799,26.631878,26.916508,20.7033,26744700
2013-09-05,27.058823,27.058823,26.717268,26.821632,20.630327,21941600
2013-09-06,26.83112,27.077799,26.631878,26.83112,20.637625,23484600
2013-09-09,26.783682,26.907021,26.660341,26.850096,20.65222,23176400
2013-09-10,26.925997,27.058823,26.83112,26.992411,20.761683,25039400
2013-09-11,27.068312,27.267551,27.020872,27.201139,20.92223,21165200
2013-09-12,27.172676,27.27704,26.821632,26.859583,20.659513,29975900
2013-09-13,26.935484,27.182163,26.86907,27.049335,20.805468,23145100
2013-09-16,27.267551,27.371916,27.134726,27.23909,20.95142,24213300
2013-09-17,27.19165,27.362429,27.106262,27.172676,20.900343,23202500
2013-09-18,27.258064,27.770399,27.182163,27.552181,21.19224,31974400
2013-09-19,27.552181,27.656546,27.182163,27.362429,21.046291,35465700
2013-09-20,27.485769,27.637571,27.447819,27.485769,21.141159,42685500
2013-09-23,27.296015,27.552181,27.229601,27.324478,21.017099,26223000
2013-09-24,27.258064,27.457306,27.144213,27.23909,20.95142,20181700
2013-09-25,27.220114,27.400379,27.030361,27.030361,20.790871,27619800
2013-09-26,27.163187,27.229601,26.897533,27.058823,20.812765,26866100
2013-09-27,27.020872,27.514231,26.907021,27.400379,21.075481,29727600
2013-09-30,27.23909,27.324478,27.144213,27.258064,20.966013,27861500
2013-10-01,27.115749,27.466793,27.058823,27.409866,21.082779,24789800
2013-10-02,27.220114,27.52372,27.172676,27.52372,21.170355,23621700
2013-10-03,27.533207,27.533207,27.220114,27.296015,20.995207,23912300
2013-10-04,27.352942,27.552181,27.134726,27.514231,21.163052,20595600
2013-10-07,27.258064,27.352942,27.1537,27.1537,20.885742,20472300
2013-10-08,27.134726,27.220114,26.783682,26.793169,20.608433,26301500
2013-10-09,26.802656,26.982922,26.58444,26.840607,20.644924,33169900
2013-10-10,27.1537,27.296015,26.840607,27.296015,20.995207,25955100
2013-10-11,27.43833,27.447819,27.163187,27.248577,20.958719,25721500
2013-10-14,27.096775,27.855787,27.087286,27.8463,21.41847,30541500
2013-10-15,27.713472,27.779886,27.52372,27.666035,21.279816,33198900
2013-10-16,27.76091,28.282732,27.694498,28.273245,21.746857,33199500
2013-10-17,28.292219,28.709677,28.16888,28.709677,22.082548,31330300
2013-10-18,28.643263,29.165085,28.5389,28.946869,22.26499,45908200
2013-10-21,28.908918,29.07021,28.795067,28.842505,22.184719,25365600
2013-10-22,28.82353,29.354839,28.776091,29.10816,22.389044,33908300
2013-10-23,29.079697,29.278938,29.013283,29.032259,22.330667,26277800
2013-10-24,29.10816,29.326376,28.994307,29.041746,22.337969,26983700
2013-10-25,28.918406,29.117647,28.861481,29.041746,22.337969,25755200
2013-10-28,28.889942,29.231499,28.889942,29.165085,22.432833,27074500
2013-10-29,29.259962,29.743834,29.240986,29.648956,22.805017,36339100
2013-10-30,29.648956,29.67742,29.222012,29.34535,22.571489,23660100
2013-10-31,29.203035,29.478178,29.079697,29.117647,22.396343,31998700
2013-11-01,29.127134,29.658443,29.117647,29.573055,22.746634,29524500
2013-11-04,29.563568,29.791271,29.525618,29.658443,22.812309,19821700
2013-11-05,29.59203,29.734344,29.43074,29.639469,22.797716,19942700
2013-11-06,29.62998,29.724857,29.278938,29.383301,22.77565,26370400
2013-11-07,29.402277,29.639469,29.326376,29.326376,22.731525,26505700
2013-11-08,29.297913,29.743834,29.155598,29.71537,23.033043,26370800
2013-11-11,29.620493,29.696394,29.563568,29.639469,22.974209,17820700
2013-11-12,29.582542,29.981024,29.525618,29.772297,23.077168,26570300
2013-11-13,29.67742,30.237192,29.67742,30.237192,23.437521,28647600
2013-11-14,30.303606,30.559772,30.151802,30.360531,23.533125,29008600
2013-11-15,30.199242,30.550285,30.085388,30.550285,23.680206,25728900
2013-11-18,30.436432,30.502846,30.275143,30.37002,23.540476,23100700
2013-11-19,30.341557,30.379507,29.990513,30.037951,23.283083,30378800
2013-11-20,30.161291,30.455408,30.028463,30.28463,23.474289,21355700
2013-11-21,30.218216,30.512335,30.151802,30.332067,23.511063,27522900
2013-11-22,30.265656,30.512335,30.170778,30.474382,23.621374,26786500
2013-11-25,30.474382,30.834915,30.436432,30.493359,23.63608,26780200
2013-11-26,30.616699,30.616699,30.246679,30.256166,23.452223,24536000
2013-11-27,30.379507,30.436432,30.170778,30.246679,23.444874,17956200
2013-11-29,30.246679,30.379507,30.075901,30.104364,23.33456,12482900
2013-12-02,29.990513,30.294117,29.990513,30.199242,23.408102,19781100
2013-12-03,30.066414,30.085388,29.573055,29.620493,22.959503,39134400
2013-12-04,29.516129,29.819735,29.411764,29.667933,22.996273,25070500
2013-12-05,29.525618,29.791271,29.525618,29.648956,22.981564,21781600
2013-12-06,29.933586,29.990513,29.724857,29.924099,23.194834,19935000
2013-12-09,29.914612,30.066414,29.800758,29.962049,23.224249,22412400
2013-12-10,29.800758,29.876659,29.601519,29.734344,23.047754,23927100
2013-12-11,29.705883,29.734344,28.956356,29.079697,22.540316,36925000
2013-12-12,28.984819,29.193548,28.662239,28.70019,22.246155,30664900
2013-12-13,28.880455,28.918406,28.41556,28.70019,22.246155,27489400
2013-12-16,28.747627,29.06072,28.595825,28.70019,22.246155,29738300
2013-12-17,28.633776,28.757116,28.472486,28.595825,22.165255,30200800
2013-12-18,28.747627,29.203035,28.472486,29.193548,22.628563,36752000
2013-12-19,29.203035,29.421253,29.041746,29.136621,22.584446,34469000
2013-12-20,29.146111,29.373814,28.70019,28.70019,22.246155,65679400
2013-12-23,28.899431,28.937382,28.624289,28.795067,22.3197,24230000
2013-12-24,28.880455,28.889942,28.671726,28.73814,22.275568,11586100
2013-12-26,28.814041,28.994307,28.766603,28.984819,22.466776,12708000
2013-12-27,29.184061,29.269449,28.965845,29.07021,22.532963,12601900
2013-12-30,28.975332,29.127134,28.833017,29.117647,22.569729,15598600
2013-12-31,29.051233,29.231499,28.927895,29.06072,22.52561,15983800
2014-01-02,28.908918,29.032259,28.776091,28.899431,22.400593,18366300
2014-01-03,28.833017,29.250475,28.82353,28.956356,22.44471,15847300
2014-01-06,29.193548,29.364326,28.965845,28.984819,22.466776,25255400
2014-01-07,29.278938,29.43074,29.165085,29.165085,22.606501,23423000
2014-01-08,29.203035,29.402277,29.079697,29.364326,22.760937,24161100
2014-01-09,29.487665,29.525618,29.041746,29.34535,22.746233,21692900
2014-01-10,29.259962,29.364326,28.937382,29.117647,22.569729,22890900
2014-01-13,29.278938,29.440228,28.880455,28.975332,22.459423,25276400
2014-01-14,29.013283,29.459204,28.984819,29.411764,22.797709,34757300
2014-01-15,29.459204,29.705883,29.269449,29.582542,22.930086,30372900
2014-01-16,29.582542,29.810247,29.497154,29.573055,22.922733,19576000
2014-01-17,29.648956,29.686907,29.364326,29.497154,22.863897,22790900
2014-01-21,29.71537,29.800758,29.364326,29.62998,22.966854,25355700
2014-01-22,29.705883,29.734344,29.497154,29.667933,22.996273,23554300
2014-01-23,29.43074,29.62998,29.326376,29.421253,22.805067,26367400
2014-01-24,29.278938,29.373814,28.519924,28.548388,22.128494,38059500
2014-01-27,28.500948,28.70019,28.140417,28.140417,21.812265,34880200
2014-01-28,28.880455,29.174574,28.586338,28.861481,22.371174,35917200
2014-01-29,28.690702,28.899431,28.462997,28.567362,22.143194,30796600
2014-01-30,28.842505,29.269449,28.662239,29.240986,22.665335,33832900
2014-01-31,28.994307,29.089184,28.662239,28.842505,22.356468,43648000
2014-02-03,29.440228,30.066414,29.003796,29.032259,22.50355,64621400
2014-02-04,30.018976,30.360531,29.032259,29.829222,23.12129,49779000
2014-02-05,29.402277,29.582542,29.013283,29.079697,22.728275,39166400
2014-02-06,29.136621,29.326376,29.032259,29.259962,22.869169,24839600
2014-02-07,29.259962,29.67742,29.041746,29.620493,23.150951,29310800
2014-02-10,29.658443,29.857685,29.535105,29.857685,23.336344,23811300
2014-02-11,30.161291,30.341557,29.819735,30.246679,23.640375,26076400
2014-02-12,30.237192,30.360531,29.933586,29.990513,23.440155,22406500
2014-02-13,29.886148,30.218216,29.791271,30.075901,23.506899,19886600
2014-02-14,30.246679,30.360531,30.075901,30.303606,23.684868,19916000
2014-02-18,30.180265,30.445921,30.161291,30.246679,23.640375,20750700
2014-02-19,30.28463,30.32258,29.829222,29.867172,23.343754,29245200
2014-02-20,29.734344,30.085388,29.658443,29.933586,23.395662,23668600
2014-02-21,30.056927,30.142315,29.829222,29.848198,23.328922,19468900
2014-02-24,30.351044,30.436432,29.914612,30.351044,23.721943,40868900
2014-02-25,29.933586,30.351044,29.924099,30.256166,23.647783,28665200
2014-02-26,30.113852,30.360531,30.094877,30.351044,23.721943,26374700
2014-02-27,30.237192,30.588236,30.199242,30.578747,23.899914,23982000
2014-02-28,30.474382,30.749525,30.218216,30.464895,23.81093,29003600
2014-03-03,29.905123,30.493359,29.905123,30.341557,23.714529,25076700
2014-03-04,30.683111,31.062618,30.683111,31.015181,24.241026,27746700
2014-03-05,30.97723,31.26186,30.92979,31.072105,24.285509,23663800
2014-03-06,31.119545,31.271347,30.749525,30.796965,24.070469,21629000
2014-03-07,30.844402,30.986717,30.531309,30.768501,24.04822,18561800
2014-03-10,30.759014,30.882353,30.635674,30.730551,24.018559,16819100
2014-03-11,30.6926,30.948767,30.588236,30.759014,24.0408,25470600
2014-03-12,30.502846,30.901329,30.294117,30.341557,23.714529,34273400
2014-03-13,30.351044,30.379507,29.326376,29.525618,23.076801,48374100
2014-03-14,29.554079,29.829222,29.250475,29.62998,23.158363,28576700
2014-03-17,29.800758,29.914612,29.658443,29.810247,23.299265,22412500
2014-03-18,29.857685,30.417458,29.810247,30.294117,23.67745,24326700
2014-03-19,30.294117,30.436432,29.781784,30.085388,23.514311,24329500
2014-03-20,30.474382,30.474382,30.085388,30.275143,23.662621,23921400
2014-03-21,30.673624,30.825426,29.848198,30.531309,23.862829,65473200
2014-03-24,30.142315,30.265656,29.724857,29.876659,23.35117,44062700
2014-03-25,30.142315,30.351044,29.971537,30.189753,23.595879,22278400
2014-03-26,30.37002,30.749525,30.047438,30.531309,23.862829,33284800
2014-03-27,30.626186,30.721062,30.265656,30.455408,23.803513,29242200
2014-03-28,30.550285,30.815939,30.113852,30.246679,23.640375,23156300
2014-03-31,30.32258,30.531309,30.199242,30.474382,23.818342,19470800
2014-04-01,30.294117,30.597723,30.123341,30.313093,23.69228,23015800
2014-04-02,30.28463,30.730551,30.180265,30.635674,23.944403,22782600
2014-04-03,30.768501,30.825426,30.531309,30.740038,24.02597,21117900
2014-04-04,30.853889,31.015181,30.426945,30.512335,23.848007,27693300
2014-04-07,29.867172,30.085388,29.459204,29.601519,23.136122,57530000
2014-04-08,29.658443,29.781784,29.269449,29.288425,22.891411,36439600
2014-04-09,29.402277,29.648956,29.051233,29.62998,23.158363,40776100
2014-04-10,29.772297,29.819735,28.946869,29.041746,22.698612,32088700
2014-04-11,28.937382,28.937382,28.301708,28.330172,22.142458,43025400
2014-04-14,28.510437,28.586338,28.064516,28.339659,22.149874,30390800
2014-04-15,28.434536,28.605312,28.083492,28.358633,22.164705,31703400
2014-04-16,28.605312,28.671726,28.387096,28.548388,22.313015,31097000
2014-04-17,28.605312,28.842505,28.529411,28.70019,22.43166,27969800
2014-04-21,28.975332,29.354839,28.842505,29.278938,22.883997,31973000
2014-04-22,29.269449,29.648956,29.269449,29.411764,22.987814,27377400
2014-04-23,29.582542,29.582542,29.184061,29.335863,22.928492,21599800
2014-04-24,29.316889,29.316889,28.652752,29.136621,22.772768,26311800
2014-04-25,29.155598,29.222012,28.984819,29.174574,22.802433,19677700
2014-04-28,29.971537,30.6926,29.762808,30.398481,23.75902,75278400
2014-04-29,30.417458,30.445921,29.791271,30.132828,23.55139,41800700
2014-04-30,30.132828,30.303606,29.620493,29.67742,23.195448,38507400
2014-05-01,29.487665,29.962049,29.354839,29.554079,23.099047,43749200
2014-05-02,29.43074,29.468691,28.984819,29.174574,22.802433,43960800
2014-05-05,28.709677,28.719166,28.320683,28.425047,22.216612,57867300
2014-05-06,28.462997,28.472486,27.827324,27.922201,21.823593,57674700
2014-05-07,27.647058,27.969639,27.371916,27.533207,21.71137,51703300
2014-05-08,27.628084,27.931688,27.495256,27.675522,21.823593,38042400
2014-05-09,27.609108,27.713472,27.296015,27.542694,21.718853,41102100
2014-05-12,27.836813,27.874763,27.542694,27.637571,21.793669,22824100
2014-05-13,27.618595,27.893738,27.609108,27.703985,21.846039,27706900
2014-05-14,27.647058,27.779886,27.43833,27.609108,21.771223,28226900
2014-05-15,27.580645,27.685009,27.428843,27.571157,21.741295,28286100
2014-05-16,27.514231,28.036053,27.514231,27.628084,21.786184,37632300
2014-05-19,28.064516,28.187857,27.751423,27.779886,21.90589,43203900
2014-05-20,28.026566,28.026566,27.713472,27.751423,21.883444,26215300
2014-05-21,27.751423,28.387096,27.703985,28.055029,22.122852,22601800
2014-05-22,28.04554,28.339659,28.036053,28.140417,22.190187,22610300
2014-05-23,28.055029,28.121443,27.922201,27.979128,22.063004,19955900
2014-05-27,28.396584,28.45351,28.055029,28.092979,22.152784,28383600
2014-05-28,28.178368,28.292219,28.083492,28.092979,22.152784,28847200
2014-05-29,28.206831,28.235294,28.017078,28.083492,22.1453,25791500
2014-05-30,28.04554,28.225807,27.998102,28.111954,22.167744,27658100
2014-06-02,28.074003,28.273245,28.074003,28.187857,22.227594,21079100
2014-06-03,28.244781,28.292219,28.036053,28.074003,22.137821,25506700
2014-06-04,28.092979,28.216318,28.007589,28.121443,22.175226,24670800
2014-06-05,28.16888,28.263758,27.969639,28.235294,22.265001,20402900
2014-06-06,28.282732,28.339659,27.836813,27.912714,22.01063,28265200
2014-06-09,27.874763,27.922201,27.703985,27.8463,21.958263,25732900
2014-06-10,27.836813,27.988615,27.751423,27.988615,22.070488,19195800
2014-06-11,27.950665,28.036053,27.874763,27.922201,22.01811,19755600
2014-06-12,27.874763,28.074003,27.8463,27.941177,22.033077,25420500
2014-06-13,27.950665,28.083492,27.855787,28.017078,22.092926,20662900
2014-06-16,27.988615,28.187857,27.817837,28.092979,22.152784,26380000
2014-06-17,28.064516,28.102467,27.931688,27.969639,22.055521,19270700
2014-06-18,28.017078,28.187857,27.836813,28.187857,22.227594,20382500
2014-06-19,28.178368,28.187857,27.988615,28.074003,22.137821,21404500
2014-06-20,28.216318,28.387096,28.111954,28.254269,22.279963,32993400
2014-06-23,28.282732,28.320683,27.827324,27.941177,22.033077,26548700
2014-06-24,27.922201,27.969639,27.798861,27.798861,21.920853,24615200
2014-06-25,27.656546,28.311195,27.656546,28.273245,22.294933,33220000
2014-06-26,28.197344,28.263758,27.969639,28.074003,22.137821,20523700
2014-06-27,28.149904,28.225807,27.969639,28.149904,22.19767,32328800
2014-06-30,28.235294,28.311195,28.102467,28.159393,22.205151,21430000
2014-07-01,28.092979,28.671726,28.074003,28.5389,22.50441,26982600
2014-07-02,28.519924,28.861481,28.462997,28.814041,22.72138,19500800
2014-07-03,29.041746,29.07021,28.73814,28.965845,22.84108,15655000
2014-07-07,28.927895,29.06072,28.82353,28.927895,22.811152,18543400
2014-07-08,28.918406,28.927895,28.481974,28.605312,22.556784,23652200
2014-07-09,28.576851,28.652752,28.368122,28.510437,22.481968,21796000
2014-07-10,28.235294,28.500948,28.064516,28.462997,22.444559,21200400
2014-07-11,28.500948,28.576851,28.273245,28.529411,22.496933,19350900
2014-07-14,28.643263,28.776091,28.557875,28.690702,22.624113,21589800
2014-07-15,28.652752,29.051233,28.652752,28.851992,22.751301,32000500
2014-07-16,28.946869,29.383301,28.814041,29.373814,23.162788,37260200
2014-07-17,29.222012,29.705883,28.956356,28.984819,22.856041,34447000
2014-07-18,28.965845,29.174574,28.78558,29.155598,22.990717,25721000
2014-07-21,28.870968,29.07021,28.747627,28.795067,22.706413,23992600
2014-07-22,28.984819,29.136621,28.842505,28.927895,22.811152,19754400
2014-07-23,29.117647,29.117647,28.766603,28.833017,22.73634,22255600
2014-07-24,28.814041,29.003796,28.766603,28.78558,22.698935,15640300
2014-07-25,28.766603,28.795067,28.5389,28.643263,22.586706,15284600
2014-07-28,28.263758,28.624289,28.254269,28.557875,22.519377,28762300
2014-07-29,28.776091,28.927895,28.16888,28.206831,22.242563,39960900
2014-07-30,27.998102,28.026566,27.542694,27.76091,22.084066,35826100
2014-07-31,27.76091,27.817837,27.229601,27.229601,21.6614,40419000
2014-08-01,27.229601,27.609108,27.220114,27.381405,21.782162,33034000
2014-08-04,27.466793,27.47628,27.134726,27.27704,21.699137,25448500
2014-08-05,27.115749,27.23909,26.840607,26.95446,21.442518,29181600
2014-08-06,26.850096,26.935484,26.650854,26.83112,21.3444,24642700
2014-08-07,26.982922,26.982922,26.489563,26.603416,21.163265,32163100
2014-08-08,26.641367,26.944971,26.442125,26.888046,21.389692,31736300
2014-08-11,27.068312,27.125237,26.745731,26.802656,21.32176,23246800
2014-08-12,26.812143,26.907021,26.593927,26.641367,21.193455,21536300
2014-08-13,26.802656,26.982922,26.736242,26.764706,21.291569,18397900
2014-08-14,26.812143,27.314991,26.726755,27.258064,21.68404,21074700
2014-08-15,27.381405,27.419355,26.95446,27.172676,21.616114,22910500
